43102,"862  ","8620914","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾋｶﾞｼｸ","ﾔﾏﾉｳﾁ","熊本県","熊本市東区","山ノ内",0,0,1,0,0,0
43102,"862  ","8620915","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾋｶﾞｼｸ","ﾔﾏﾉｶﾐ","熊本県","熊本市東区","山ノ神",0,0,1,0,0,0
43102,"862  ","8618013","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾋｶﾞｼｸ","ﾕｹﾞﾏﾁ","熊本県","熊本市東区","弓削町",0,0,0,0,0,0
43102,"862  ","8618016","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾋｶﾞｼｸ","ﾖｼﾜﾗﾏﾁ","熊本県","熊本市東区","吉原町",0,0,0,0,0,0
43102,"862  ","8620903","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾋｶﾞｼｸ","ﾜｶﾊﾞ(1-3ﾁｮｳﾒ)","熊本県","熊本市東区","若葉（１〜３丁目）",1,0,1,0,0,0
43102,"86121","8612103","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾋｶﾞｼｸ","ﾜｶﾊﾞ(4-6ﾁｮｳﾒ)","熊本県","熊本市東区","若葉（４〜６丁目）",1,0,1,0,0,0
43103,"862  ","8610000","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","熊本県","熊本市西区","以下に掲載がない場合",0,0,0,1,0,0
43103,"860  ","8600071","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｲｹｶﾞﾒﾏﾁ","熊本県","熊本市西区","池亀町",0,0,0,0,0,0
43103,"860  ","8600082","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｲｹﾀﾞ","熊本県","熊本市西区","池田",0,0,1,1,0,0
43103,"860  ","8600048","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｲｹﾉｳｴﾏﾁ","熊本県","熊本市西区","池上町",0,0,0,0,0,0
43103,"86152","8615273","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｵｷｼﾝﾏﾁ","熊本県","熊本市西区","沖新町",0,0,0,0,0,0
43103,"86152","8615287","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｵｼﾏ","熊本県","熊本市西区","小島",0,0,1,0,0,0
43103,"86152","8615285","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｵｼﾏｶﾐﾏﾁ","熊本県","熊本市西区","小島上町",0,0,0,0,0,0
43103,"86152","8615284","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｵｼﾏｼﾓﾏﾁ","熊本県","熊本市西区","小島下町",0,0,0,0,0,0
43103,"860  ","8600047","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｶｽｶﾞ","熊本県","熊本市西区","春日",0,0,1,0,0,0
43103,"860  ","8600079","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｶﾐｸﾏﾓﾄ","熊本県","熊本市西区","上熊本",0,0,1,0,0,0
43103,"860  ","8600068","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｶﾐﾀﾞｲ","熊本県","熊本市西区","上代",0,0,1,0,0,0
43103,"860  ","8600061","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｶﾐﾀｶﾊｼ","熊本県","熊本市西区","上高橋",0,0,1,0,0,0
43103,"86152","8615289","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｶﾐﾏﾂｵﾏﾁ","熊本県","熊本市西区","上松尾町",0,0,0,0,0,0
43103,"86153","8615341","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｶﾜﾁﾏﾁｵｵﾀｵ","熊本県","熊本市西区","河内町大多尾",0,0,0,0,0,0
43103,"86153","8615345","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｶﾜﾁﾏﾁｵﾓﾉｷﾞ","熊本県","熊本市西区","河内町面木",0,0,0,0,0,0
43103,"86153","8615346","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｶﾜﾁﾏﾁｶﾜﾁ","熊本県","熊本市西区","河内町河内",0,0,0,0,0,0
43103,"86153","8615348","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｶﾜﾁﾏﾁｼﾗﾊﾏ","熊本県","熊本市西区","河内町白浜",0,0,0,0,0,0
43103,"86153","8615344","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｶﾜﾁﾏﾁﾀｹ","熊本県","熊本市西区","河内町岳",0,0,0,0,0,0
43103,"86153","8615342","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｶﾜﾁﾏﾁﾄｳﾓﾝｼﾞ","熊本県","熊本市西区","河内町東門寺",0,0,0,0,0,0
43103,"86153","8615343","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｶﾜﾁﾏﾁﾉｲﾃﾞ","熊本県","熊本市西区","河内町野出",0,0,0,0,0,0
43103,"86153","8615347","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｶﾜﾁﾏﾁﾌﾅﾂ","熊本県","熊本市西区","河内町船津",0,0,0,0,0,0
43103,"860  ","8600081","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｷｮｳﾏﾁﾎﾝﾁｮｳ","熊本県","熊本市西区","京町本丁",0,0,0,1,0,0
43103,"860  ","8600073","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｼﾏｻｷ","熊本県","熊本市西区","島崎",0,0,1,1,0,0
43103,"860  ","8600067","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｼﾞｮｳｻﾞﾝｵｵﾄﾞﾓ","熊本県","熊本市西区","城山大塘",0,0,1,0,0,0
43103,"860  ","8600063","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｼﾞｮｳｻﾞﾝｶﾐﾀﾞｲﾏﾁ","熊本県","熊本市西区","城山上代町",0,0,0,0,0,0
43103,"860  ","8600066","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｼﾞｮｳｻﾞﾝｼﾓﾀﾞｲ","熊本県","熊本市西区","城山下代",0,0,1,0,0,0
43103,"860  ","8600064","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｼﾞｮｳｻﾞﾝﾊﾝﾀﾞ","熊本県","熊本市西区","城山半田",0,0,1,0,0,0
43103,"860  ","8600065","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｼﾞｮｳｻﾞﾝﾔｸｼ","熊本県","熊本市西区","城山薬師",0,0,1,0,0,0
43103,"860  ","8600056","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｼﾝﾄｶﾞﾜﾗ","熊本県","熊本市西区","新土河原",0,0,1,0,0,0
43103,"86152","8615274","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ｼﾝﾐﾅﾄ","熊本県","熊本市西区","新港",0,0,1,0,0,0
43103,"860  ","8600062","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ﾀｶﾊｼﾏﾁ","熊本県","熊本市西区","高橋町",0,0,1,0,0,0
43103,"860  ","8600053","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ﾀｻｷ","熊本県","熊本市西区","田崎",0,0,1,0,0,0
43103,"860  ","8600052","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ﾀｻｷﾎﾝﾏﾁ","熊本県","熊本市西区","田崎本町",0,0,0,0,0,0
43103,"860  ","8600058","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ﾀｻｷﾏﾁ","熊本県","熊本市西区","田崎町",0,0,0,0,0,0
43103,"860  ","8600044","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ﾀﾆｵｻﾞｷﾏﾁ","熊本県","熊本市西区","谷尾崎町",0,0,0,0,0,0
43103,"860  ","8600088","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ﾂﾉｳﾗﾏﾁ","熊本県","熊本市西区","津浦町",0,0,0,1,0,0
43103,"860  ","8600074","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ﾃﾞﾏﾁ","熊本県","熊本市西区","出町",0,0,0,0,0,0
43103,"860  ","8600045","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ﾄｻｶﾏﾁ","熊本県","熊本市西区","戸坂町",0,0,0,0,0,0
43103,"86152","8615272","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ﾅｶｼﾏﾏﾁ","熊本県","熊本市西区","中島町",0,0,0,0,0,0
43103,"86152","8615271","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ﾅｶﾊﾗﾏﾁ","熊本県","熊本市西区","中原町",0,0,0,0,0,0
43103,"86152","8615286","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ﾅｶﾏﾂｵﾏﾁ","熊本県","熊本市西区","中松尾町",0,0,0,0,0,0
43103,"86152","8615288","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ﾆｼﾏﾂｵﾏﾁ","熊本県","熊本市西区","西松尾町",0,0,0,0,0,0
43103,"860  ","8600051","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ﾆﾎﾝｷﾞ","熊本県","熊本市西区","二本木",0,0,1,0,0,0
43103,"860  ","8600059","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ﾉﾅｶ","熊本県","熊本市西区","野中",0,0,1,0,0,0
43103,"860  ","8600072","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ﾊﾅｿﾞﾉ","熊本県","熊本市西区","花園",0,0,1,0,0,0
43103,"860  ","8600075","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ﾋｴﾀﾞﾏﾁ","熊本県","熊本市西区","稗田町",0,0,0,0,0,0
43103,"86152","8615280","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ﾏﾂｵ","熊本県","熊本市西区","松尾",0,0,1,0,0,0
43103,"86152","8615281","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ﾏﾂｵﾏﾁﾁｺｳﾂﾞ","熊本県","熊本市西区","松尾町近津",0,0,0,0,0,0
43103,"86152","8615282","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ﾏﾂｵﾏﾁﾋﾗﾔﾏ","熊本県","熊本市西区","松尾町平山",0,0,0,0,0,0
43103,"860  ","8600054","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ﾔｼﾏ","熊本県","熊本市西区","八島",0,0,1,0,0,0
43103,"860  ","8600057","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ﾔｼﾏﾏﾁ","熊本県","熊本市西区","八島町",0,0,0,0,0,0
43103,"860  ","8600046","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ﾖｺﾃ","熊本県","熊本市西区","横手",0,0,1,1,0,0
43103,"860  ","8600055","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾆｼｸ","ﾚﾝﾀﾞｲｼﾞ","熊本県","熊本市西区","蓮台寺",0,0,1,0,0,0
43104,"862  ","8610000","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","熊本県","熊本市南区","以下に掲載がない場合",0,0,0,1,0,0
43104,"86141","8614121","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｱｲﾄﾞﾐﾏﾁ","熊本県","熊本市南区","会富町",0,0,0,0,0,0
43104,"86141","8614136","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｱﾗｵ","熊本県","熊本市南区","荒尾",0,0,1,1,0,0
43104,"86141","8614136","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｱﾗｵﾏﾁ","熊本県","熊本市南区","荒尾町",0,0,0,1,0,0
43104,"862  ","8620963","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｲﾃﾞﾅｶﾏ","熊本県","熊本市南区","出仲間",0,0,1,0,0,0
43104,"86152","8615251","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｲﾏﾏﾁ","熊本県","熊本市南区","今町",0,0,0,0,0,0
43104,"86141","8614124","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｳｼﾞｸﾞﾁﾏﾁ","熊本県","熊本市南区","海路口町",0,0,0,0,0,0
43104,"86141","8614131","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｳｽﾊﾞ","熊本県","熊本市南区","薄場",0,0,1,1,0,0
43104,"86141","8614131","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｳｽﾊﾞﾏﾁ","熊本県","熊本市南区","薄場町",0,0,0,1,0,0
43104,"86141","8614127","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｳﾁﾀﾞﾏﾁ","熊本県","熊本市南区","内田町",0,0,0,0,0,0
43104,"860  ","8600834","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｴｺﾞｴ","熊本県","熊本市南区","江越",0,0,1,0,0,0
43104,"86141","8614125","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｵｸｺｶﾞﾏﾁ","熊本県","熊本市南区","奥古閑町",0,0,0,0,0,0
43104,"86141","8614132","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｶﾐﾉｺﾞｳ","熊本県","熊本市南区","上ノ郷",0,0,1,0,0,0
43104,"86141","8614134","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｶﾘｸｻ","熊本県","熊本市南区","刈草",0,0,1,0,0,0
43104,"86141","8614123","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｶﾜｸﾞﾁﾏﾁ","熊本県","熊本市南区","川口町",0,0,0,0,0,0
43104,"86141","8614115","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｶﾜｼﾘ","熊本県","熊本市南区","川尻",0,0,1,0,0,0
43104,"86141","8614111","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｺﾞｳｼ","熊本県","熊本市南区","合志",0,0,1,0,0,0
43104,"86141","8614108","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｺｳﾀﾞ","熊本県","熊本市南区","幸田",0,0,1,0,0,0
43104,"86141","8614117","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｺﾞﾝﾄﾞｳﾏﾁ","熊本県","熊本市南区","護藤町",0,0,0,0,0,0
43104,"86141","8614133","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾏﾏﾁ","熊本県","熊本市南区","島町",0,0,1,0,0,0
43104,"860  ","8600824","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾞｭｳｾﾞﾝｼﾞ","熊本県","熊本市南区","十禅寺",0,0,1,1,0,0
43104,"86142","8614231","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾞｮｳﾅﾝﾏﾁｱｶﾐ","熊本県","熊本市南区","城南町赤見",0,0,0,0,0,0
43104,"86142","8614224","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾞｮｳﾅﾝﾏﾁｱﾀﾞｶ","熊本県","熊本市南区","城南町阿高",0,0,0,0,0,0
43104,"86142","8614205","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾞｮｳﾅﾝﾏﾁｲｶﾘ","熊本県","熊本市南区","城南町碇",0,0,0,0,0,0
43104,"86142","8614213","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾞｮｳﾅﾝﾏﾁｲｽﾞﾐ","熊本県","熊本市南区","城南町出水",0,0,0,0,0,0
43104,"86142","8614211","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾞｮｳﾅﾝﾏﾁｲﾏﾖｼﾉ","熊本県","熊本市南区","城南町今吉野",0,0,0,0,0,0
43104,"86142","8614203","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾞｮｳﾅﾝﾏﾁｸﾏﾉｼｮｳ","熊本県","熊本市南区","城南町隈庄",0,0,0,0,0,0
43104,"86142","8614201","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾞｮｳﾅﾝﾏﾁｻｶﾉ","熊本県","熊本市南区","城南町坂野",0,0,0,0,0,0
43104,"86142","8614206","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾞｮｳﾅﾝﾏﾁｻﾝｻﾝ","熊本県","熊本市南区","城南町さんさん",0,0,1,0,0,0
43104,"86142","8614215","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾞｮｳﾅﾝﾏﾁｼｽﾞﾒ","熊本県","熊本市南区","城南町沈目",0,0,0,0,0,0
43104,"86142","8614236","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾞｮｳﾅﾝﾏﾁｼﾏﾀﾞ","熊本県","熊本市南区","城南町島田",0,0,0,0,0,0
43104,"86142","8614204","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾞｮｳﾅﾝﾏﾁｼﾓﾐﾔｼﾞ","熊本県","熊本市南区","城南町下宮地",0,0,0,0,0,0
43104,"86142","8614221","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾞｮｳﾅﾝﾏﾁｼﾞﾝﾅｲ","熊本県","熊本市南区","城南町陳内",0,0,0,0,0,0
43104,"86142","8614232","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾞｮｳﾅﾝﾏﾁﾀｶ","熊本県","熊本市南区","城南町高",0,0,0,0,0,0
43104,"86142","8614235","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾞｮｳﾅﾝﾏﾁﾁﾏﾁ","熊本県","熊本市南区","城南町千町",0,0,0,0,0,0
43104,"86142","8614212","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾞｮｳﾅﾝﾏﾁﾂｲｼﾞ","熊本県","熊本市南区","城南町築地",0,0,0,0,0,0
43104,"86142","8614226","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾞｮｳﾅﾝﾏﾁﾂｶﾜﾗ","熊本県","熊本市南区","城南町塚原",0,0,0,0,0,0
43104,"86142","8614234","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾞｮｳﾅﾝﾏﾁﾅｶﾞ","熊本県","熊本市南区","城南町永",0,0,0,0,0,0
43104,"86142","8614233","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾞｮｳﾅﾝﾏﾁﾆｳﾉﾐﾔ","熊本県","熊本市南区","城南町丹生宮",0,0,0,0,0,0
43104,"86142","8614225","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾞｮｳﾅﾝﾏﾁﾋｶﾞｼｱﾀﾞｶ","熊本県","熊本市南区","城南町東阿高",0,0,0,0,0,0
43104,"86142","8614223","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾞｮｳﾅﾝﾏﾁﾌｼﾞﾔﾏ","熊本県","熊本市南区","城南町藤山",0,0,0,0,0,0
43104,"86142","8614214","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾞｮｳﾅﾝﾏﾁﾏｲﾉﾊﾗ","熊本県","熊本市南区","城南町舞原",0,0,0,0,0,0
43104,"86142","8614202","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾞｮｳﾅﾝﾏﾁﾐﾔｼﾞ","熊本県","熊本市南区","城南町宮地",0,0,0,0,0,0
43104,"86142","8614237","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾞｮｳﾅﾝﾏﾁﾛｸﾀ","熊本県","熊本市南区","城南町六田",0,0,0,0,0,0
43104,"86142","8614222","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾞｮｳﾅﾝﾏﾁﾜﾆｾﾞ","熊本県","熊本市南区","城南町鰐瀬",0,0,0,0,0,0
43104,"86141","8614112","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾗﾌｼﾞ","熊本県","熊本市南区","白藤",0,0,1,0,0,0
43104,"86152","8615264","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｼﾛｲｼﾏﾁ","熊本県","熊本市南区","白石町",0,0,0,0,0,0
43104,"86152","8615255","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｽﾅﾊﾗﾏﾁ","熊本県","熊本市南区","砂原町",0,0,0,0,0,0
43104,"86141","8614126","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ｾﾞﾝﾄﾞﾓﾏﾁ","熊本県","熊本市南区","銭塘町",0,0,0,0,0,0
43104,"862  ","8620965","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ﾀｲﾉｼﾏ","熊本県","熊本市南区","田井島",0,0,1,1,0,0
43104,"862  ","8620962","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ﾀﾑｶｴ","熊本県","熊本市南区","田迎",0,0,1,0,0,0
43104,"862  ","8620965","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ﾀﾑｶｴﾏﾁﾀｲﾉｼﾏ","熊本県","熊本市南区","田迎町田井島",0,0,0,1,0,0
43104,"862  ","8620966","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ﾀﾑｶｴﾏﾁﾔﾔﾏﾁ","熊本県","熊本市南区","田迎町良町",0,0,0,0,0,0
43104,"86141","8614101","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ﾁｶﾐ","熊本県","熊本市南区","近見",0,0,1,0,0,0
43104,"86152","8615252","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ﾄｶﾞﾜﾗﾏﾁ","熊本県","熊本市南区","土河原町",0,0,0,0,0,0
43104,"86141","8614135","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ﾄﾋﾞﾏﾁ","熊本県","熊本市南区","鳶町",0,0,1,0,0,0
43104,"86141","8614146","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ﾄﾐｱｲﾏﾁｴﾉｷﾂﾞ","熊本県","熊本市南区","富合町榎津",0,0,0,0,0,0
43104,"86141","8614145","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ﾄﾐｱｲﾏﾁｵｵﾏﾁ","熊本県","熊本市南区","富合町大町",0,0,0,0,0,0
43104,"86141","8614141","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ﾄﾐｱｲﾏﾁｵﾌﾅﾃ","熊本県","熊本市南区","富合町御船手",0,0,0,0,0,0
43104,"86141","8614165","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ﾄﾐｱｲﾏﾁｶｷﾉｴ","熊本県","熊本市南区","富合町硴江",0,0,0,0,0,0
43104,"86141","8614143","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ﾄﾐｱｲﾏﾁｶﾐｽｷﾞ","熊本県","熊本市南区","富合町上杉",0,0,0,0,0,0
43104,"86141","8614151","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ﾄﾐｱｲﾏﾁｷﾖﾌｼﾞ","熊本県","熊本市南区","富合町清藤",0,0,0,0,0,0
43104,"86141","8614153","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ﾄﾐｱｲﾏﾁｷﾜﾗ","熊本県","熊本市南区","富合町木原",0,0,0,0,0,0
43104,"86141","8614161","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ﾄﾐｱｲﾏﾁｺｲﾜｾ","熊本県","熊本市南区","富合町小岩瀬",0,0,0,0,0,0
43104,"86141","8614166","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ﾄﾐｱｲﾏﾁｺｳｻﾞｷ","熊本県","熊本市南区","富合町莎崎",0,0,0,0,0,0
43104,"86141","8614157","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ﾄﾐｱｲﾏﾁｺｶﾞ","熊本県","熊本市南区","富合町古閑",0,0,0,0,0,0
43104,"86141","8614162","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ﾄﾐｱｲﾏﾁｺｸﾁｮｳ","熊本県","熊本市南区","富合町国町",0,0,0,0,0,0
43104,"86141","8614167","ｸﾏﾓﾄｹﾝ","ｸﾏﾓﾄｼﾐﾅﾐｸ","ﾄﾐｱｲﾏﾁｺﾓﾉｴ","熊本県","熊本市南区","富合町菰江",0,0,0,0,0,0
